380.1385681293302,-0.0008045977011494898,0.0007327586206895553
384.64203233256353,-0.0008045977011494898,0.0007327586206895553
389.1454965357968,-0.0008045977011494898,0.0007327586206895553
393.64896073903003,-0.0008045977011494898,0.0007327586206895553
398.1524249422633,-0.0008045977011494898,0.0007327586206895553
402.65588914549653,-0.0008045977011494898,0.0007327586206895553
407.1593533487298,-0.0008045977011494898,0.0007327586206895553
411.66281755196303,-0.0008045977011494898,0.0007327586206895553
416.16628175519634,-0.0008045977011494898,0.0007327586206895553
420.66974595842953,-0.0008045977011494898,0.0007327586206895553
425.17321016166284,-0.0008045977011494898,0.0007327586206895553
429.6766743648961,0.0007327586206895553,0.0022701149425286005
434.18013856812934,0.0007327586206895553,0.0022701149425286005
438.6836027713626,0.0007327586206895553,0.0022701149425286005
443.18706697459584,0.0007327586206895553,0.0022701149425286005
447.69053117782914,0.0007327586206895553,0.0022701149425286005
452.19399538106234,0.0022701149425286005,0.0038074712643678676
456.69745958429564,0.0038074712643678676,0.006882183908045958
461.2009237875289,0.006882183908045958,0.011494252873563315
465.7043879907621,0.011494252873563315,0.02994252873563208
470.20785219399534,0.02994252873563208,0.12679597701149425
474.71131639722864,0.12679597701149425,0.39275862068965517
479.2147806004619,0.23748563218390806,0.4096695402298851
483.71824480369514,0.05300287356321831,0.23748563218390806
488.2217090069284,0.017643678160919496,0.05300287356321831
492.72517321016164,0.008419540229885003,0.017643678160919496
497.2286374133949,0.005344827586206913,0.008419540229885003
501.7321016166282,0.0038074712643678676,0.008419540229885003
506.23556581986145,0.008419540229885003,0.0237931034482759
510.7390300230947,0.0237931034482759,0.11757183908045976
515.242494226328,0.11757183908045976,0.2297988505747126
519.7459584295611,0.08067528735632179,0.2267241379310344
524.2494226327944,0.017643678160919496,0.08067528735632179
528.7528868360278,0.008419540229885003,0.017643678160919496
533.2563510392611,0.009956896551724048,0.01303160919540236
537.7598152424941,0.011494252873563315,0.014568965517241184
542.2632794457274,0.01303160919540236,0.01610632183908045
546.7667436489608,0.01610632183908045,0.017643678160919496
551.2702078521941,0.017643678160919496,0.020718390804597697
555.7736720554273,0.020718390804597697,0.025330459770114833
560.2771362586604,0.025330459770114833,0.02994252873563208
564.7806004618938,0.02994252873563208,0.03762931034482753
569.2840646651271,0.03762931034482753,0.04992816091954011
573.7875288683603,0.04992816091954011,0.06683908045977016
578.2909930715936,0.06683908045977016,0.09451149425287353
582.7944572748268,0.09451149425287353,0.13294540229885055
587.2979214780601,0.13294540229885055,0.1882902298850575
591.8013856812934,0.1882902298850575,0.2574712643678161
596.3048498845266,0.2574712643678161,0.34202586206896557
600.8083140877598,0.34202586206896557,0.4250431034482759
605.3117782909931,0.4250431034482759,0.49729885057471257
609.8152424942264,0.49729885057471257,0.5295833333333333
614.3187066974596,0.5080603448275862,0.5295833333333333
618.8221709006928,0.44656609195402297,0.5080603448275862
623.3256351039261,0.36047413793103444,0.44656609195402297
627.8290993071594,0.2774568965517241,0.36047413793103444
632.3325635103927,0.20212643678160913,0.2774568965517241
636.8360277136259,0.14524425287356324,0.20212643678160913
641.3394919168591,0.10066091954022982,0.14524425287356324
645.8429561200924,0.07760057471264359,0.10066091954022982
650.3464203233257,0.07298850574712634,0.07760057471264359
654.8498845265589,0.06376436781609196,0.07298850574712634
659.3533487297922,0.05300287356321831,0.06376436781609196
663.8568129330254,0.04224137931034477,0.05300287356321831
668.3602771362587,0.04070402298850573,0.10066091954022982
672.863741339492,0.10066091954022982,0.24363505747126435
677.3672055427252,0.24363505747126435,0.30051724137931035
681.8706697459585,0.1283333333333333,0.2759195402298851
686.3741339491917,0.04070402298850573,0.1283333333333333
690.877598152425,0.01610632183908045,0.04070402298850573
695.3810623556583,0.009956896551724048,0.01610632183908045
699.8845265588914,0.008419540229885003,0.009956896551724048
704.3879907621247,0.006882183908045958,0.008419540229885003
708.891454965358,0.006882183908045958,0.008419540229885003
713.3949191685913,0.005344827586206913,0.006882183908045958
717.8983833718245,0.005344827586206913,0.008419540229885003
722.4018475750578,0.008419540229885003,0.01610632183908045
726.905311778291,0.01610632183908045,0.03609195402298848
731.4087759815242,0.03609195402298848,0.14831896551724133
735.9122401847575,0.14831896551724133,0.48961206896551723
740.4157043879907,0.33587643678160917,0.5295833333333333
744.919168591224,0.0745258620689655,0.33587643678160917
749.4226327944573,0.025330459770114833,0.0745258620689655
753.9260969976905,0.01303160919540236,0.025330459770114833
758.4295612009238,0.006882183908045958,0.01303160919540236
762.933025404157,0.0038074712643678676,0.006882183908045958
767.4364896073903,0.0038074712643678676,0.005344827586206913
771.9399538106235,0.0038074712643678676,0.006882183908045958
776.4434180138568,0.006882183908045958,0.011494252873563315
780.9468822170901,0.011494252873563315,0.022255747126436742
785.4503464203233,0.022255747126436742,0.048390804597701065
