380.1385681293302,0.008419540229885003,0.025330459770114833
384.64203233256353,0.0007327586206895553,0.014568965517241184
389.1454965357968,0.009956896551724048,0.01610632183908045
393.64896073903003,0.009956896551724048,0.01303160919540236
398.1524249422633,0.011494252873563315,0.03762931034482753
402.65588914549653,0.03762931034482753,0.048390804597701065
407.1593533487298,0.022255747126436742,0.03762931034482753
411.66281755196303,0.025330459770114833,0.02994252873563208
416.16628175519634,0.02686781609195399,0.03916666666666668
420.66974595842953,0.025330459770114833,0.04070402298850573
425.17321016166284,0.01918103448275854,0.025330459770114833
429.6766743648961,0.014568965517241184,0.01918103448275854
434.18013856812934,0.011494252873563315,0.014568965517241184
438.6836027713626,0.011494252873563315,0.014568965517241184
443.18706697459584,0.011494252873563315,0.014568965517241184
447.69053117782914,0.008419540229885003,0.01303160919540236
452.19399538106234,0.006882183908045958,0.011494252873563315
456.69745958429564,0.005344827586206913,0.014568965517241184
461.2009237875289,0.005344827586206913,0.008419540229885003
465.7043879907621,0.0022701149425286005,0.006882183908045958
470.20785219399534,0.0022701149425286005,0.005344827586206913
474.71131639722864,0.0038074712643678676,0.006882183908045958
479.2147806004619,0.0038074712643678676,0.005344827586206913
483.71824480369514,0.0038074712643678676,0.006882183908045958
488.2217090069284,0.005344827586206913,0.017643678160919496
492.72517321016164,0.017643678160919496,0.062227011494252915
497.2286374133949,0.0237931034482759,0.062227011494252915
501.7321016166282,0.01303160919540236,0.0237931034482759
506.23556581986145,0.009956896551724048,0.01303160919540236
510.7390300230947,0.009956896551724048,0.011494252873563315
515.242494226328,0.011494252873563315,0.020718390804597697
519.7459584295611,0.020718390804597697,0.04992816091954011
524.2494226327944,0.031479885057471235,0.05607758620689651
528.7528868360278,0.01610632183908045,0.031479885057471235
533.2563510392611,0.014568965517241184,0.017643678160919496
537.7598152424941,0.017643678160919496,0.03301724137931028
542.2632794457274,0.03301724137931028,0.04224137931034477
546.7667436489608,0.025330459770114833,0.04070402298850573
551.2702078521941,0.01610632183908045,0.025330459770114833
555.7736720554273,0.01303160919540236,0.01610632183908045
560.2771362586604,0.011494252873563315,0.01303160919540236
564.7806004618938,0.011494252873563315,0.014568965517241184
569.2840646651271,0.014568965517241184,0.0237931034482759
573.7875288683603,0.0237931034482759,0.05761494252873556
578.2909930715936,0.05761494252873556,0.09451149425287353
582.7944572748268,0.04685344827586213,0.09143678160919533
587.2979214780601,0.022255747126436742,0.04685344827586213
591.8013856812934,0.01303160919540236,0.022255747126436742
596.3048498845266,0.009956896551724048,0.01303160919540236
600.8083140877598,0.008419540229885003,0.009956896551724048
605.3117782909931,0.006882183908045958,0.008419540229885003
609.8152424942264,0.005344827586206913,0.008419540229885003
614.3187066974596,0.006882183908045958,0.008419540229885003
618.8221709006928,0.008419540229885003,0.020718390804597697
623.3256351039261,0.020718390804597697,0.045316091954022975
627.8290993071594,0.022255747126436742,0.045316091954022975
632.3325635103927,0.01303160919540236,0.022255747126436742
636.8360277136259,0.01303160919540236,0.017643678160919496
641.3394919168591,0.017643678160919496,0.045316091954022975
645.8429561200924,0.045316091954022975,0.14063218390804588
650.3464203233257,0.03762931034482753,0.1375574712643678
654.8498845265589,0.01610632183908045,0.03762931034482753
659.3533487297922,0.009956896551724048,0.01610632183908045
663.8568129330254,0.006882183908045958,0.009956896551724048
668.3602771362587,0.005344827586206913,0.006882183908045958
672.863741339492,0.006882183908045958,0.008419540229885003
677.3672055427252,0.008419540229885003,0.0237931034482759
681.8706697459585,0.0237931034482759,0.11142241379310336
686.3741339491917,0.10066091954022982,0.20673850574712638
690.877598152425,0.0237931034482759,0.10066091954022982
695.3810623556583,0.011494252873563315,0.0237931034482759
699.8845265588914,0.006882183908045958,0.011494252873563315
704.3879907621247,0.0038074712643678676,0.006882183908045958
708.891454965358,0.0022701149425286005,0.0038074712643678676
713.3949191685913,0.0022701149425286005,0.0038074712643678676
717.8983833718245,0.0022701149425286005,0.005344827586206913
722.4018475750578,0.005344827586206913,0.008419540229885003
726.905311778291,0.008419540229885003,0.020718390804597697
731.4087759815242,0.020718390804597697,0.08374999999999999
735.9122401847575,0.08374999999999999,0.2451724137931034
740.4157043879907,0.04992816091954011,0.22826149425287356
744.919168591224,0.020718390804597697,0.04992816091954011
749.4226327944573,0.014568965517241184,0.020718390804597697
753.9260969976905,0.01303160919540236,0.014568965517241184
758.4295612009238,0.014568965517241184,0.01610632183908045
762.933025404157,0.01610632183908045,0.022255747126436742
767.4364896073903,0.022255747126436742,0.05454022988505747
771.9399538106235,0.05454022988505747,0.08989942528735628
776.4434180138568,0.059152298850574714,0.08374999999999999
780.9468822170901,0.05761494252873556,0.08528735632183904
785.4503464203233,0.08528735632183904,0.17137931034482756
789.9538106235566,0.025330459770114833,0.15600574712643667
794.4572748267898,0.008419540229885003,0.025330459770114833
798.9607390300231,0.006882183908045958,0.008419540229885003
803.4642032332564,0.008419540229885003,0.009956896551724048
807.9676674364896,0.009956896551724048,0.014568965517241184
812.4711316397229,0.014568965517241184,0.0237931034482759
816.9745958429561,0.0237931034482759,0.0683764367816091
821.4780600461894,0.0683764367816091,0.18675287356321835
825.9815242494227,0.034554597701149325,0.18060344827586206
830.4849884526559,0.017643678160919496,0.034554597701149325
834.9884526558892,0.01303160919540236,0.017643678160919496
839.4919168591224,0.011494252873563315,0.01303160919540236
843.9953810623557,0.01303160919540236,0.01610632183908045
848.4988452655889,0.01610632183908045,0.017643678160919496
853.0023094688222,0.017643678160919496,0.01918103448275854
857.5057736720555,0.01918103448275854,0.022255747126436742
862.0092378752887,0.022255747126436742,0.028405172413793034
866.512702078522,0.028405172413793034,0.04224137931034477
871.0161662817552,0.02994252873563208,0.04224137931034477
875.5196304849884,0.02686781609195399,0.02994252873563208
880.0230946882217,0.028405172413793034,0.03609195402298848
884.5265588914549,0.03609195402298848,0.05300287356321831
889.0300230946882,0.05300287356321831,0.08221264367816095
893.5334872979214,0.08221264367816095,0.15908045977011487
898.0369515011547,0.15908045977011487,0.3743103448275862
902.540415704388,0.2543965517241379,0.3942959770114942
907.0438799076212,0.18367816091954015,0.2543965517241379
911.5473441108545,0.17137931034482756,0.18367816091954015
916.0508083140877,0.13294540229885055,0.17137931034482756
920.554272517321,0.08682471264367819,0.13294540229885055
925.0577367205542,0.05607758620689651,0.08682471264367819
929.5612009237875,0.03916666666666668,0.05607758620689651
934.0646651270208,0.02994252873563208,0.03916666666666668
938.568129330254,0.025330459770114833,0.02994252873563208
943.0715935334873,0.0237931034482759,0.025330459770114833
947.5750577367205,0.0237931034482759,0.04224137931034477
952.0785219399538,0.04224137931034477,0.08528735632183904
956.5819861431871,0.04992816091954011,0.08682471264367819
961.0854503464203,0.025330459770114833,0.04992816091954011
965.5889145496536,0.020718390804597697,0.025330459770114833
970.0923787528868,0.020718390804597697,0.022255747126436742
974.5958429561201,0.020718390804597697,0.022255747126436742
979.0993071593533,0.022255747126436742,0.028405172413793034
983.6027713625866,0.028405172413793034,0.045316091954022975
988.1062355658199,0.04377873563218393,0.05300287356321831
992.6096997690531,0.05300287356321831,0.10219827586206898
997.1131639722864,0.10219827586206898,0.15754310344827582
1001.6166281755196,0.06376436781609196,0.14678160919540229
1006.1200923787529,0.04377873563218393,0.06376436781609196
1010.6235565819862,0.04377873563218393,0.05300287356321831
1015.1270207852194,0.05300287356321831,0.059152298850574714
1019.6304849884527,0.059152298850574714,0.07606321839080454
1024.133949191686,0.07606321839080454,0.08682471264367819
1028.6374133949191,0.04377873563218393,0.07606321839080454
1033.1408775981524,0.02686781609195399,0.04377873563218393
1037.6443418013855,0.022255747126436742,0.02686781609195399
1042.1478060046188,0.020718390804597697,0.022255747126436742
1046.6512702078521,0.017643678160919496,0.020718390804597697
1051.1547344110854,0.01918103448275854,0.020718390804597697
1055.6581986143187,0.020718390804597697,0.025330459770114833
1060.161662817552,0.025330459770114833,0.03301724137931028
1064.6651270207853,0.03301724137931028,0.05607758620689651
1069.1685912240184,0.05607758620689651,0.10066091954022982
1073.6720554272517,0.09758620689655173,0.10219827586206898
1078.1755196304848,0.10066091954022982,0.16984195402298852
1082.6789838337181,0.08221264367816095,0.17291666666666672
1087.1824480369514,0.04070402298850573,0.08221264367816095
1091.6859122401847,0.025330459770114833,0.04070402298850573
1096.189376443418,0.01918103448275854,0.025330459770114833
1100.6928406466513,0.017643678160919496,0.01918103448275854
1105.1963048498847,0.01918103448275854,0.022255747126436742
1109.6997690531177,0.022255747126436742,0.028405172413793034
1114.203233256351,0.028405172413793034,0.04070402298850573
1118.7066974595843,0.04070402298850573,0.1344827586206896
1123.2101616628174,0.045316091954022975,0.14063218390804588
1127.7136258660507,0.04377873563218393,0.048390804597701065
1132.217090069284,0.03762931034482753,0.048390804597701065
1136.7205542725173,0.03762931034482753,0.04377873563218393
1141.2240184757507,0.04377873563218393,0.059152298850574714
1145.727482678984,0.059152298850574714,0.07298850574712634
1150.2309468822173,0.07298850574712634,0.08528735632183904
1154.7344110854503,0.08528735632183904,0.1129597701149424
1159.2378752886837,0.1129597701149424,0.1821408045977011
1163.741339491917,0.1821408045977011,0.3143534482758621
1168.24480369515,0.3143534482758621,0.5910775862068965
1172.7482678983833,0.5910775862068965,1.000014367816092
1177.2517321016167,0.7202155172413793,0.9969396551724138
1181.75519630485,0.3681609195402298,0.7202155172413793
1186.258660508083,0.21288793103448278,0.3681609195402298
1190.7621247113166,0.1944396551724138,0.21288793103448278
1195.2655889145497,0.21135057471264362,0.24363505747126435
1199.7690531177827,0.24363505747126435,0.2959051724137931
1204.272517321016,0.2959051724137931,0.40505747126436786
1208.7759815242493,0.3497126436781609,0.4188936781609195
1213.2794457274827,0.1375574712643678,0.3497126436781609
1217.782909930716,0.06991379310344814,0.1375574712643678
1222.2863741339493,0.05607758620689651,0.06991379310344814
1226.7898383371826,0.05454022988505747,0.05607758620689651
1231.2933025404157,0.05607758620689651,0.05761494252873556
1235.796766743649,0.05454022988505747,0.05761494252873556
1240.3002309468823,0.05761494252873556,0.10373563218390802
1244.8036951501156,0.08989942528735628,0.12064655172413785
1249.3071593533487,0.07760057471264359,0.08989942528735628
1253.810623556582,0.07760057471264359,0.09912356321839078
1258.3140877598153,0.09912356321839078,0.12372126436781605
1262.8175519630483,0.1191091954022988,0.1252586206896552
1267.3210161662819,0.1252586206896552,0.18367816091954015
1271.824480369515,0.18367816091954015,0.25285919540229884
1276.3279445727483,0.25285919540229884,0.28514367816091946
1280.8314087759813,0.28514367816091946,0.3881465517241378
1285.3348729792149,0.37584770114942523,0.38968390804597697
1289.838337182448,0.38507183908045983,0.5341954022988505
1294.3418013856813,0.5341954022988505,0.6433477011494253
1298.8452655889146,0.4942241379310345,0.6418103448275863
1303.3487297921479,0.2620833333333332,0.4942241379310345
1307.852193995381,0.15600574712643667,0.2620833333333332
1312.3556581986143,0.11757183908045976,0.15600574712643667
1316.8591224018476,0.07913793103448274,0.11757183908045976
1321.3625866050809,0.05300287356321831,0.07913793103448274
1325.866050808314,0.04070402298850573,0.05300287356321831
1330.3695150115475,0.03609195402298848,0.04070402298850573
1334.8729792147806,0.034554597701149325,0.03609195402298848
1339.3764434180139,0.034554597701149325,0.04070402298850573
1343.879907621247,0.04070402298850573,0.05607758620689651
1348.3833718244805,0.05607758620689651,0.10219827586206898
1352.8868360277136,0.10219827586206898,0.15446839080459762
1357.3903002309469,0.15446839080459762,0.1790660919540229
1361.8937644341802,0.17137931034482756,0.1852155172413793
1366.3972286374135,0.09451149425287353,0.17137931034482756
1370.9006928406466,0.06376436781609196,0.09451149425287353
1375.40415704388,0.05300287356321831,0.06376436781609196
1379.9076212471132,0.04992816091954011,0.05454022988505747
1384.4110854503465,0.05454022988505747,0.06376436781609196
1388.9145496535796,0.06376436781609196,0.08221264367816095
1393.418013856813,0.08221264367816095,0.11142241379310336
1397.9214780600462,0.11142241379310336,0.1314080459770115
1402.4249422632795,0.1314080459770115,0.15600574712643667
1406.9284064665128,0.15600574712643667,0.22364942528735632
1411.4318706697459,0.14216954022988504,0.22364942528735632
1415.9353348729792,0.10527298850574707,0.14216954022988504
1420.4387990762123,0.10219827586206898,0.10681034482758622
1424.9422632794458,0.10681034482758622,0.11449712643678156
1429.4457274826789,0.08682471264367819,0.1129597701149424
1433.9491916859122,0.07913793103448274,0.08682471264367819
1438.4526558891455,0.08682471264367819,0.14063218390804588
1442.9561200923788,0.14063218390804588,0.34202586206896557
1447.4595842956119,0.34202586206896557,0.41735632183908045
1451.9630484988454,0.20520114942528733,0.4004454022988506
1456.4665127020785,0.0745258620689655,0.20520114942528733
1460.9699769053118,0.04224137931034477,0.0745258620689655
1465.4734411085449,0.03609195402298848,0.04224137931034477
1469.9769053117784,0.03916666666666668,0.10066091954022982
1474.4803695150115,0.09451149425287353,0.11757183908045976
1478.9838337182448,0.04224137931034477,0.09451149425287353
1483.487297921478,0.01918103448275854,0.04224137931034477
1487.9907621247114,0.01303160919540236,0.01918103448275854
1492.4942263279445,0.011494252873563315,0.01303160919540236
1496.9976905311778,0.01303160919540236,0.020718390804597697
1501.501154734411,0.01918103448275854,0.020718390804597697
1506.0046189376444,0.01918103448275854,0.020718390804597697
1510.5080831408775,0.01918103448275854,0.022255747126436742
1515.011547344111,0.017643678160919496,0.022255747126436742
1519.515011547344,0.01610632183908045,0.01918103448275854
1524.0184757505774,0.014568965517241184,0.01610632183908045
1528.5219399538107,0.014568965517241184,0.01918103448275854
1533.025404157044,0.01918103448275854,0.020718390804597697
1537.528868360277,0.017643678160919496,0.020718390804597697
1542.0323325635104,0.020718390804597697,0.025330459770114833
1546.5357967667437,0.025330459770114833,0.03609195402298848
1551.0392609699768,0.03609195402298848,0.03916666666666668
1555.54272517321,0.034554597701149325,0.03762931034482753
1560.0461893764434,0.03762931034482753,0.04992816091954011
1564.5496535796767,0.04992816091954011,0.0714511494252873
1569.0531177829098,0.05607758620689651,0.07298850574712634
1573.556581986143,0.04377873563218393,0.05607758620689651
1578.0600461893764,0.04377873563218393,0.04685344827586213
1582.5635103926097,0.04685344827586213,0.05761494252873556
1587.0669745958428,0.05761494252873556,0.08374999999999999
1591.5704387990763,0.08374999999999999,0.15908045977011487
1596.0739030023094,0.15908045977011487,0.5188218390804598
1600.5773672055427,0.10681034482758622,0.5157471264367817
1605.080831408776,0.05454022988505747,0.10681034482758622
1609.5842956120093,0.045316091954022975,0.05454022988505747
1614.0877598152424,0.04377873563218393,0.04685344827586213
1618.5912240184757,0.045316091954022975,0.048390804597701065
1623.094688221709,0.048390804597701065,0.051465517241379266
1627.5981524249423,0.051465517241379266,0.06068965517241376
1632.1016166281754,0.06068965517241376,0.06376436781609196
1636.605080831409,0.062227011494252915,0.065301724137931
1641.108545034642,0.06376436781609196,0.06683908045977016
1645.6120092378753,0.06683908045977016,0.07606321839080454
1650.1154734411084,0.07606321839080454,0.08989942528735628
1654.618937644342,0.08989942528735628,0.11757183908045976
1659.122401847575,0.11757183908045976,0.16369252873563211
1663.6258660508083,0.16369252873563211,0.239022988505747
1668.1293302540416,0.239022988505747,0.3881465517241378
1672.632794457275,0.3881465517241378,0.5341954022988505
1677.136258660508,0.5341954022988505,0.6233620689655173
1681.6397228637413,0.6233620689655173,0.7033045977011494
1686.1431870669746,0.6602586206896552,0.7232902298850574
1690.646651270208,0.48346264367816094,0.6602586206896552
1695.150115473441,0.2928304597701149,0.48346264367816094
1699.6535796766743,0.17137931034482756,0.2928304597701149
1704.1570438799076,0.1191091954022988,0.17137931034482756
1708.6605080831407,0.09758620689655173,0.1191091954022988
1713.1639722863742,0.08682471264367819,0.09758620689655173
1717.6674364896073,0.07913793103448274,0.08682471264367819
1722.1709006928406,0.07606321839080454,0.07913793103448274
1726.6743648960737,0.07760057471264359,0.08989942528735628
